9856	1282			909	True				
9857	1282			909	True				
9858	1282			910	True				
9859	1282			910	True				
9860	1282			910	True				
9861	1282			910	True				
9862	1282			910	True				
9863	1282			910	True				
9864	1282			910	True				
9865	1282			910	True				
9866	1282			910	True				
9867	1282			910	True				
9868	1282			910	True				
9869	1282			910	True				
9870	1282			910	True				
9871	1282			910	True				
9872	1282			910	True				
9873	1282			910	True				
9874	1282			910	True				
9875	1282			910	True				
9876	1282			910	True				
9877	1282			910	True				
9878	1282			910	True				
9879	1282			910	True				
9880	1282			910	True				
9881	1282			910	True				
9882	1282			911	True				
9883	1282			911	True				
9884	1282			911	True				
9885	1282			911	True				
9886	1282			911	True				
9887	1282			911	True				
9888	1282			911	True				
9889	1282			911	True				
9890	1282			911	True				
9891	1282			911	True				
9892	1282			911	True				
9893	1282			911	True				
9894	1282			911	True				
9895	1282			911	True				
9896	1282			911	True				
9897	1282			911	True				
9898	1282			911	True				
9899	1282			911	True				
9900	1282			911	True				
9901	1282			911	True				
9902	1282			911	True				
9903	1282			911	True				
9904	1282			911	True				
9905	1282			911	True				
9906	1282			913	True				
9907	1282			913	True				
9908	1282			913	True				
9909	1282			913	True				
9910	1282			913	True				
9911	1282			913	True				
9912	1282			913	True				
9913	1282			913	True				
9914	1282			913	True				
9915	1282			913	True				
9916	1282			913	True				
9917	1282			913	True				
9918	1282			913	True				
9919	1282			913	True				
9920	1282			913	True				
9921	1282			913	True				
9922	1282			913	True				
9923	1282			913	True				
9924	1282			913	True				
9925	1282			913	True				
9926	1282			913	True				
9927	1282			913	True				
9928	1282			913	True				
9929	1282			913	True				
9930	1282			912	True				
9931	1282			912	True				
9932	1282			912	True				
9933	1282			912	True				
9934	1282			912	True				
9935	1282			912	True				
9936	1282			912	True				
9937	1282			912	True				
9938	1282			912	True				
9939	1282			912	True				
9940	1282			912	True				
9941	1282			912	True				
9942	1282			912	True				
9943	1282			912	True				
9944	1282			912	True				
9945	1282			912	True				
9946	1282			912	True				
9947	1282			912	True				
9948	1282			912	True				
9949	1282			912	True				
9950	1282			912	True				
9951	1282			912	True				
9952	1282			912	True				
9953	1282			912	True				
9954	1282			912	True				
9955	1282			914	True				
9956	1282			914	True				
9957	1282			914	True				
9958	1282			914	True				
9959	1282			914	True				
9960	1282			914	True				
9961	1282			914	True				
9962	1282			914	True				
9963	1282			914	True				
9964	1282			914	True				
9965	1282			914	True				
9966	1282			914	True				
9967	1282			914	True				
9968	1282			914	True				
9969	1282			914	True				
9970	1282			914	True				
9971	1282			914	True				
9972	1282			914	True				
9973	1282			914	True				
9974	1282			914	True				
9975	1282			914	True				
9976	1282			914	True				
9977	1282			914	True				
9978	1282			915	True				
9979	1282			915	True				
9980	1282			915	True				
9981	1282			915	True				
9982	1282			915	True				
9983	1282			915	True				
9984	1282			915	True				
9985	1282			915	True				
9986	1282			915	True				
9987	1282			915	True				
9988	1282			915	True				
9989	1282			915	True				
9990	1282			915	True				
9991	1282			915	True				
9992	1282			915	True				
9993	1282			915	True				
9994	1282			915	True				
9995	1282			915	True				
9996	1282			915	True				
9997	1282			915	True				
9998	1282			915	True				
9999	1282			915	True				
10000	1282			915	True				
10001	1282			915	True				
10002	1282			909	True				
10003	1282			910	True				
10004	1282			911	True				
10005	1282			912	True				
10006	1282			913	True				
10007	1282			914	True				
10008	1282			915	True				
10009	1283			916	True				
10010	1283			916	True				
10011	1283			916	True				
10012	1283			916	True				
10013	1283			916	True				
10014	1283			916	True				
10015	1283			916	True				
10016	1283			916	True				
10017	1283			916	True				
10018	1283			916	True				
10019	1283			916	True				
10020	1283			916	True				
10021	1283			916	True				
10022	1283			916	True				
10023	1283			916	True				
10024	1283			916	True				
10025	1283			916	True				
10026	1283			916	True				
10027	1283			916	True				
10028	1283			916	True				
10029	1283			916	True				
10030	1283			916	True				
10031	1283			916	True				
10032	1283			916	True				
10033	1283			917	True				
10034	1283			917	True				
10035	1283			917	True				
10036	1283			917	True				
10037	1283			917	True				
10038	1283			917	True				
10039	1283			917	True				
10040	1283			917	True				
10041	1283			917	True				
10042	1283			917	True				
10043	1283			917	True				
10044	1283			917	True				
10045	1283			917	True				
10046	1283			917	True				
10047	1283			917	True				
10048	1283			917	True				
10049	1283			917	True				
10050	1283			917	True				
10051	1283			917	True				
10052	1283			917	True				
10053	1283			917	True				
10054	1283			917	True				
10055	1283			917	True				
10056	1283			917	True				
10057	1283			918	True				
10058	1283			918	True				
10059	1283			918	True				
10060	1283			918	True				
10061	1283			918	True				
10062	1283			918	True				
10063	1283			918	True				
10064	1283			918	True				
10065	1283			918	True				
10066	1283			918	True				
10067	1283			918	True				
10068	1283			918	True				
10069	1283			918	True				
10070	1283			918	True				
10071	1283			918	True				
10072	1283			918	True				
10073	1283			918	True				
10074	1283			918	True				
10075	1283			918	True				
10076	1283			918	True				
10077	1283			918	True				
10078	1283			918	True				
10079	1283			918	True				
10080	1283			918	True				
10081	1283			920	True				
10082	1283			920	True				
10083	1283			920	True				
10084	1283			920	True				
10085	1283			920	True				
10086	1283			920	True				
10087	1283			920	True				
10088	1283			920	True				
10089	1283			920	True				
10090	1283			920	True				
10091	1283			920	True				
10092	1283			920	True				
10093	1283			920	True				
10094	1283			920	True				
10095	1283			920	True				
10096	1283			920	True				
10097	1283			920	True				
10098	1283			920	True				
10099	1283			920	True				
10100	1283			920	True				
10101	1283			920	True				
10102	1283			920	True				
10103	1283			920	True				
10104	1283			920	True				
10105	1283			919	True				
10106	1283			919	True				
10107	1283			919	True				
10108	1283			919	True				
10109	1283			919	True				
10110	1283			919	True				
10111	1283			919	True				
10112	1283			919	True				
10113	1283			919	True				
10114	1283			919	True				
10115	1283			919	True				
10116	1283			919	True				
10117	1283			919	True				
10118	1283			919	True				
10119	1283			919	True				
10120	1283			919	True				
10121	1283			919	True				
10122	1283			919	True				
10123	1283			919	True				
10124	1283			919	True				
10125	1283			919	True				
10126	1283			919	True				
10127	1283			919	True				
10128	1283			919	True				
10129	1283			919	True				
10130	1283			921	True				
10131	1283			921	True				
10132	1283			921	True				
10133	1283			921	True				
10134	1283			921	True				
10135	1283			921	True				
10136	1283			921	True				
10137	1283			921	True				
10138	1283			921	True				
10139	1283			921	True				
10140	1283			921	True				
10141	1283			921	True				
10142	1283			921	True				
10143	1283			921	True				
10144	1283			921	True				
10145	1283			921	True				
10146	1283			921	True				
10147	1283			921	True				
10148	1283			921	True				
10149	1283			921	True				
10150	1283			921	True				
10151	1283			921	True				
10152	1283			921	True				
10153	1283			922	True				
10154	1283			922	True				
10155	1283			922	True				
10156	1283			922	True				
10157	1283			922	True				
10158	1283			922	True				
10159	1283			922	True				
10160	1283			922	True				
10161	1283			922	True				
10162	1283			922	True				
10163	1283			922	True				
10164	1283			922	True				
10165	1283			922	True				
10166	1283			922	True				
10167	1283			922	True				
10168	1283			922	True				
10169	1283			922	True				
10170	1283			922	True				
10171	1283			922	True				
10172	1283			922	True				
10173	1283			922	True				
10174	1283			922	True				
10175	1283			922	True				
10176	1283			922	True				
10177	1283			916	True				
10178	1283			917	True				
10179	1283			918	True				
10180	1283			919	True				
10181	1283			920	True				
10182	1283			921	True				
10183	1283			922	True				
10184	1284			916	True				
10185	1284			916	True				
10186	1284			916	True				
10187	1284			916	True				
10188	1284			916	True				
10189	1284			916	True				
10190	1284			916	True				
10191	1284			916	True				
10192	1284			916	True				
10193	1284			916	True				
10194	1284			916	True				
10195	1284			916	True				
10196	1284			916	True				
10197	1284			916	True				
10198	1284			916	True				
10199	1284			916	True				
10200	1284			916	True				
10201	1284			916	True				
10202	1284			916	True				
10203	1284			916	True				
10204	1284			916	True				
10205	1284			916	True				
10206	1284			916	True				
10207	1284			916	True				
10208	1284			917	True				
10209	1284			917	True				
10210	1284			917	True				
10211	1284			917	True				
10212	1284			917	True				
10213	1284			917	True				
10214	1284			917	True				
10215	1284			917	True				
10216	1284			917	True				
10217	1284			917	True				
10218	1284			917	True				
10219	1284			917	True				
10220	1284			917	True				
10221	1284			917	True				
10222	1284			917	True				
10223	1284			917	True				
10224	1284			917	True				
10225	1284			917	True				
10226	1284			917	True				
10227	1284			917	True				
10228	1284			917	True				
10229	1284			917	True				
10230	1284			917	True				
10231	1284			917	True				
10232	1284			918	True				
10233	1284			918	True				
10234	1284			918	True				
10235	1284			918	True				
10236	1284			918	True				
10237	1284			918	True				
10238	1284			918	True				
10239	1284			918	True				
10240	1284			918	True				
10241	1284			918	True				
10242	1284			918	True				
10243	1284			918	True				
10244	1284			918	True				
10245	1284			918	True				
10246	1284			918	True				
10247	1284			918	True				
10248	1284			918	True				
10249	1284			918	True				
10250	1284			918	True				
10251	1284			918	True				
10252	1284			918	True				
10253	1284			918	True				
10254	1284			918	True				
10255	1284			918	True				
10256	1284			920	True				
10257	1284			920	True				
10258	1284			920	True				
10259	1284			920	True				
10260	1284			920	True				
10261	1284			920	True				
10262	1284			920	True				
10263	1284			920	True				
10264	1284			920	True				
10265	1284			920	True				
10266	1284			920	True				
10267	1284			920	True				
10268	1284			920	True				
10269	1284			920	True				
10270	1284			920	True				
10271	1284			920	True				
10272	1284			920	True				
10273	1284			920	True				
10274	1284			920	True				
10275	1284			920	True				
10276	1284			920	True				
10277	1284			920	True				
10278	1284			920	True				
10279	1284			920	True				
10280	1284			919	True				
10281	1284			919	True				
10282	1284			919	True				
10283	1284			919	True				
10284	1284			919	True				
10285	1284			919	True				
10286	1284			919	True				
10287	1284			919	True				
10288	1284			919	True				
10289	1284			919	True				
10290	1284			919	True				
10291	1284			919	True				
10292	1284			919	True				
10293	1284			919	True				
10294	1284			919	True				
10295	1284			919	True				
10296	1284			919	True				
10297	1284			919	True				
10298	1284			919	True				
10299	1284			919	True				
10300	1284			919	True				
10301	1284			919	True				
10302	1284			919	True				
10303	1284			919	True				
10304	1284			919	True				
10305	1284			921	True				
10306	1284			921	True				
10307	1284			921	True				
10308	1284			921	True				
10309	1284			921	True				
10310	1284			921	True				
10311	1284			921	True				
10312	1284			921	True				
10313	1284			921	True				
10314	1284			921	True				
10315	1284			921	True				
10316	1284			921	True				
10317	1284			921	True				
10318	1284			921	True				
10319	1284			921	True				
10320	1284			921	True				
10321	1284			921	True				
10322	1284			921	True				
10323	1284			921	True				
10324	1284			921	True				
10325	1284			921	True				
10326	1284			921	True				
10327	1284			921	True				
10328	1284			922	True				
10329	1284			922	True				
10330	1284			922	True				
10331	1284			922	True				
10332	1284			922	True				
10333	1284			922	True				
10334	1284			922	True				
10335	1284			922	True				
10336	1284			922	True				
10337	1284			922	True				
10338	1284			922	True				
10339	1284			922	True				
10340	1284			922	True				
10341	1284			922	True				
10342	1284			922	True				
10343	1284			922	True				
10344	1284			922	True				
10345	1284			922	True				
10346	1284			922	True				
10347	1284			922	True				
10348	1284			922	True				
10349	1284			922	True				
10350	1284			922	True				
10351	1284			922	True				
10352	1284			916	True				
10353	1284			917	True				
10354	1284			918	True				
10355	1284			919	True				
10356	1284			920	True				
10357	1284			921	True				
10358	1284			922	True				
10359	1285			923	True				
10360	1285			923	True				
10361	1285			923	True				
10362	1285			923	True				
10363	1285			923	True				
10364	1285			923	True				
10365	1285			923	True				
10366	1285			923	True				
10367	1285			923	True				
10368	1285			923	True				
10369	1285			923	True				
